run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,92.548406,133.011347,1.541698,1.569653,17,1.182209,0.612631,2.861526,0.616929,2.941410,0.654144,3.137917
2,1,111.437296,150.630844,1.824309,1.885747,18,1.531029,-0.423869,3.791155,-0.492256,3.832666,-0.612149,3.992746
3,1,102.502824,145.206180,1.887811,1.873866,16,1.739188,-1.839385,3.332248,-1.908270,3.291568,-2.107311,3.311129
4,1,111.869680,179.323237,2.048480,1.979307,19,2.037019,-2.581623,1.966531,-2.578292,1.886600,-2.727055,1.752923
5,1,113.207804,159.200877,2.104887,2.097170,18,2.161166,-2.037063,0.392700,-1.965033,0.357892,-1.966784,0.157899
