run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,93.944394,130.979683,1.175242,1.136985,14,0.669050,-1.263911,2.791407,-1.266185,2.871375,-1.460223,2.919843
2,1,76.897164,121.338062,1.314829,1.320317,13,0.883004,-1.840066,2.065454,-1.911630,2.101211,-2.078348,1.990734
3,1,94.197814,134.819802,0.992697,1.028671,15,0.475576,-1.311280,1.321611,-1.376592,1.275413,-1.407582,1.077829
4,1,93.304380,126.093686,1.178215,1.186488,15,0.652264,-0.640222,0.843287,-0.630340,0.763900,-0.505451,0.607687
5,1,90.311158,128.424634,0.980279,0.949191,16,0.462221,0.009183,1.320490,0.083828,1.291712,0.283388,1.278448
