run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,89.018315,122.612301,2.084518,2.045008,15,2.174450,0.429197,0.180045,0.358120,0.143329,0.543616,0.068553
2,1,73.088814,112.434179,2.485707,2.551375,15,3.225691,1.871234,1.390900,1.870036,1.310909,2.050401,1.397328
3,1,90.402360,131.888989,2.017667,2.074746,17,1.854826,1.069115,3.120306,1.139060,3.081477,1.197013,3.272896
4,1,92.037388,124.646002,2.705342,2.660164,15,3.393480,-0.232990,4.531158,-0.165734,4.574478,-0.267878,4.746428
5,1,94.888066,132.830491,1.873671,1.813963,15,1.705366,-1.714348,3.296556,-1.720775,3.376297,-1.916597,3.416967
