run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,63.927409,93.873745,0.990114,1.002149,13,0.511681,0.292641,1.514952,0.263043,1.440629,0.460267,1.473837
2,1,58.342611,89.059489,0.809280,0.838083,12,0.319822,0.149897,2.256305,0.201436,2.195119,0.310032,2.363068
3,1,67.860528,93.168193,0.747739,0.746939,12,0.255320,-0.357433,2.607984,-0.279161,2.624522,-0.329807,2.818003
4,1,62.404515,85.348862,0.764264,0.738628,9,0.278547,-0.900478,2.557471,-0.878095,2.634276,-1.055051,2.727478
5,1,58.881757,88.987479,0.645973,0.639594,9,0.210784,-1.142630,2.116185,-1.199763,2.172184,-1.387963,2.104503
