run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,48.486087,74.475470,0.463430,0.479946,7,0.108778,-1.129536,2.028793,-1.063618,2.074123,-1.244703,1.989224
2,1,50.934444,74.400856,0.462383,0.461998,7,0.093832,-0.980522,1.621800,-0.989353,1.701311,-1.048914,1.510385
3,1,55.341999,74.966676,0.529003,0.511273,9,0.130965,-0.613444,1.416543,-0.687702,1.446305,-0.587008,1.273503
4,1,53.382225,74.663110,0.527466,0.522140,10,0.141569,-0.219554,1.588154,-0.280854,1.536750,-0.085381,1.494435
5,1,47.666913,75.665282,0.511073,0.527657,11,0.134942,-0.090532,1.984466,-0.074167,1.906157,0.088978,2.021845
